Projects Count_log,AI Score (0-100),Experience (Years)_log,interaction_AI_Score_(Uniform_0-100)_Experience_(Years)_quantile,feat_num_skills_matched_cubed,interaction_AI_Score_(0-100)_Experience_(Years),interaction_Experience_(Years)_Projects_Count,AI Score (0-100)_5th,feat_years_experience_extracted_sqrt,interaction_AI_Score_(0-100)_feat_years_experience_extracted,AI Score (Uniform 0-100)_log,interaction3_AI_Score_(Uniform_0-100)_Experience_(Years)_Projects_Count,Experience (Years)_5th,AI Score (0-100)_4th,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(Uniform_0-100)_feat_years_experience_extracted,experience_maturity,interaction_AI_Score_(Uniform_0-100)_Projects_Count,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted_log_scaled,interaction3_AI_Score_(0-100)_Experience_(Years)_Projects_Count,interaction_AI_Score_(0-100)_feat_years_experience_extracted_quantile,interaction_Experience_(Years)_feat_years_experience_extracted,ratio_interaction_AI_Score_(Uniform_0-100)_div_Experience_(Years),ratio_salary_to_experience,interaction_AI_Score_(Uniform_0-100)_Experience_(Years),interaction3_AI_Score_(Uniform_0-100)_AI_Score_(0-100)_Experience_(Years),ratio_interaction_AI_Score_(0-100)_div_Experience_(Years),AI Score (0-100)_log,AI Score (Uniform 0-100)_5th,ratio_experience_to_skills,interaction3_Experience_(Years)_Projects_Count_feat_years_experience_extracted,feat_years_experience_extracted_squared,AI Score (Uniform 0-100),interaction_AI_Score_(Uniform_0-100)_AI_Score_(0-100),Experience (Years)_4th,feat_years_experience_extracted,Projects Count_5th,interaction_AI_Score_(Uniform_0-100)_Projects_Count_quantile,ratio_interaction_AI_Score_(0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(0-100)_Projects_Count,AI Score (Uniform 0-100)_4th,interaction3_AI_Score_(Uniform_0-100)_Projects_Count_feat_years_experience_extracted,interaction_Projects_Count_feat_years_experience_extracted,Resume_ID,ratio_interaction_AI_Score_(Uniform_0-100)_div_Projects_Count,ratio_interaction_Experience_(Years)_div_feat_years_experience_extracted,feat_salary_extracted_cubed,ratio_interaction_AI_Score_(Uniform_0-100)_div_AI_Score_(0-100),feat_salary_extracted,feat_salary_extracted_squared,feat_years_experience_extracted_cubed,ratio_interaction_Projects_Count_div_feat_years_experience_extracted,Projects Count_4th,target_binary
0.3546000718480968,-1.2382448693500792,-0.6023966268570017,-0.80473106465904,0.0,90.0,2.0,-2.910936192400047,2.8284271247461903,315.0,0.3136366876555391,-0.7430632501377338,-0.0189715548932268,2.3508566556208854,-1.1282059642326945,149.28209459459464,-0.506065679140511,21.32601351351352,3.2332659359423346,-0.6431231359336687,0.4031284032477368,14.0,3.161677738194199,12942.875,42.65202702702704,-0.8016140290677404,2.736440136720826,0.2205584987167244,-5.993643854206921,7.0,0.658623756383968,49.0,-1.430665770948942,959.6706081081084,0.0419258949104927,1.2680891754742265,-1.9922097169175264,-0.9605471529436111,-0.9764651361265768,45.0,4.189408858388647,2.0823560684050317,7.0,-0.7775253224377069,1.2464394208178795,-0.35683774807393,1110100329444007.0,1.1553981012655916,0.674574427339934,10721152849.0,343.0,-0.9051430381529464,1.7356735417353135,0
0.3546000718480968,0.4942758116450497,0.9149495173019376,0.975334450571556,0.0,560.0,0.0,0.0295016828307725,2.0,240.0,0.4853038554278571,-1.3672911206512088,7.5093112490887615,0.0596866812733259,-11.226236179503749,216.3851351351351,-1.548657521661292,0.0,2.725518305753188,-1.081883946684569,0.1505198321753819,21.0,0.4173780960661881,28662.25,504.8986486486486,0.4621032827870455,0.3302549508379121,0.4016416825533239,0.0951148601403075,3.0,0.1217942593393442,9.0,0.6246685982225648,5770.27027027027,5.017415699830609,-0.0556436358753124,-6.69046784964461,-5.199337582605575,-8.882881283182767,0.0,0.1522645133930981,0.050834256074847,0.0,-1.2580390755977129,-0.4271283294323388,-26.897041999356585,1506991536101449.0,1.2638057204206323,1.2265242677729886,13144393201.0,27.0,26.283052202188543,4.574727085483015,0
0.5540534301058743,1.484287629356552,0.5405719962138914,0.8786041355009668,8.0,500.0,35.0,7.204275948123696,1.0,0.0,0.8598235637021624,0.7233193739952809,0.189479195611925,4.853692643956613,-1.2997783050794685,0.0,-15.281653930898417,632.6013513513515,3.226478107668188,0.7878326154635065,-5.199337582605575,0.0,1.9006489190554687,72869.0,451.8581081081082,1.4502557091501191,2.0701688117469472,0.9099859501844088,4.699709859832518,0.0,-0.556494419985766,0.0,1.3627437831619602,9037.162162162163,0.2642708282900334,-1.0484432443874665,0.2223401576084961,1.0624411732700771,-1.4157062266386382,700.0,3.4487112822689463,-1.057700517806346,0.0,-1.6017642420917313,1.8408170475360288,-0.6838602816375977,386926459010909.0,0.9181130100455788,-0.8498726648123723,5309891161.0,0.0,-0.706087716223211,0.3003407959256299,1
0.7202638739164128,-0.4957360060664525,-0.0647218193857841,-5.199337582605575,8.0,0.0,0.0,-0.0299400359600668,1.0,0.0,-0.5762943329505481,0.5693866195772234,-2.840142431329416,0.0603951207773547,0.4177841669972953,0.0,-21.777554473311664,366.8918918918918,3.292436417325437,0.6444078433136108,-5.199337582605575,0.0,0.3554912199961168,78680.0,0.0,-0.2675564287402313,0.4023300206188858,-0.68465535055759,-0.0161244353248619,0.0,1.3628726614259403,0.0,-0.4380229875003594,2751.6891891891887,2.305006190742907,-1.0484432443874665,1.306807597899506,0.3376881210650498,0.472830559708625,480.0,0.0368118472888336,0.4844892651096621,0.0,1.7197432341310817,-0.4151973498094451,1.1752306203282854,487071876032000.0,0.8835811442787216,-0.561075571101182,6190542400.0,0.0,-1.0062303316459928,1.2387090788432118,0
0.1051956129923672,0.2467728572171741,-0.0647218193857841,0.3201004674139908,8.0,225.0,15.0,0.0009151387550715,1.0,0.0,0.3136366876555391,-0.0025610845559435,-9.668559065237835e-07,0.003708425494568,-0.3513709438378397,0.0,-2.2898528460719234,328.9695945945946,3.263435670959969,-0.0017155782666174,-5.199337582605575,0.0,-5.87811962312612,85422.0,197.3817567567568,-0.0056974498530675,-3.937540543364644,0.2205584987167244,0.0067850625319971,0.0,0.0072888342102798,0.0,0.368392492340831,4934.543918918919,1.542728148654764e-05,-1.0484432443874665,1.6795926944122202e-05,0.1767878450330135,-0.2353707351715986,375.0,0.0184180260810519,-0.0428446394011586,0.0,0.4711089558466873,3.321008410942997,0.0597760791487554,623317336571448.0,1.492840405930968,-0.2260093164460718,7296918084.0,0.0,-0.1058024853776471,0.0001514130059941,1
0.8627455949406034,-0.2482330516385769,-1.847265911356494,-0.6779800497418484,0.0,65.0,9.0,-0.00094253618325,2.449489742783178,325.0,-0.1717707469412201,0.1820870353585149,-0.4240503133113615,0.0037969810104995,-0.2603461734952764,263.93581081081084,0.8527197576559132,475.0844594594595,3.2669119322208493,0.2863882448845741,0.4827874305262005,5.0,0.1873699607047409,23312.5,52.78716216216216,-0.0330009564780488,0.29469728080678,-0.2853289121578966,-9.793032977516252e-05,5.0,-0.6994035399633738,25.0,-0.1578277784029964,3431.1655405405404,0.5034239938365275,0.6062227697994569,4.820149625933999,0.7277524443358611,-0.4094749719161725,585.0,0.0006204885525608,-0.131047213799694,45.0,0.5167051514020163,-0.1152315329539783,-1.389476586940913,2736656560546875.0,0.6358048509704137,2.4802147661310143,19565015625.0,125.0,2.259330990582712,3.519236195834174,1
0.5540534301058743,1.484287629356552,1.0600375832499591,1.5439530598396949,0.0,800.0,56.0,7.204275948123696,2.0,300.0,0.8598235637021624,1.90313621979031,23.89243520533694,4.853692643956613,-24.49055964307633,271.1148648648649,0.7839126458425136,632.6013513513515,0.6931471805599453,2.072877956163404,0.3494711871051069,24.0,0.722374032935742,25620.25,722.9729729729731,3.815789079167234,0.7868029589297296,0.9099859501844088,4.699709859832518,3.0,-0.0777089722540636,9.0,1.3627437831619602,9037.162162162163,12.665091552198191,-0.0556436358753124,0.2223401576084961,1.0624411732700771,-26.67488574403332,700.0,3.4487112822689463,-0.0561349436824596,21.0,-1.370275864656984,1.8408170475360288,-33.90287929308066,1076291879750641.0,0.9181130100455788,0.6217947829549255,10502355361.0,27.0,-13.304179074100515,0.3003407959256299,1
-0.7307184102794874,-0.0007300972107013,-0.0647218193857841,0.1899666005689333,0.0,210.0,9.0,-2.074452267128576e-16,2.8284271247461903,490.0,0.1016454010650413,0.0034762829194293,-9.668559065237835e-07,2.8413370667940866e-13,0.0843717196004381,415.32939189189193,-0.228578796441549,177.99831081081084,3.279968341446756,-2.372188016898138e-05,1.0722580664331112,21.0,-1.707160466774445,12570.75,177.99831081081084,4.895530224769907e-06,0.0116495282348002,-0.000730363861465,1.4019530836956773e-05,7.0,0.0412019920406038,49.0,0.1069908643414623,4153.293918918919,1.542728148654764e-05,1.2680891754742265,-0.0374524590460743,-0.2392256991503507,-0.0005757459529045,210.0,0.0001310348404347,-0.0703384119640741,21.0,0.3273055698644959,-0.2063719313096977,-0.0494222548158301,1017076288121496.0,-146.54331337424432,0.5266224486825233,10113520356.0,343.0,-0.4088333091859447,0.0722410866872532,0
-0.2278478447456476,-0.4957360060664525,-0.6023966268570017,-0.2987375223167625,0.0,120.0,8.0,-0.0299400359600668,2.6457513110645907,360.0,-0.5762943329505481,-0.0403854478187494,-0.0189715548932268,0.0603951207773547,-0.4673960368282241,275.16891891891885,-0.1051823391287661,183.4459459459459,3.2589870493311817,-0.0457065523412867,0.5548092919852141,12.0,0.9680021403452076,14368.57142857143,91.72297297297295,-0.0982580071948493,1.0955441349253778,-0.68465535055759,-0.0161244353248619,6.0,0.086405199523743,36.0,-0.4380229875003594,2751.6891891891887,0.0419258949104927,0.9371559726368416,-0.000351185902121,-0.131821407073088,-0.5289791886740243,240.0,0.0368118472888336,0.0836404180759379,24.0,-0.6231997374812087,2.1497575765760115,-0.4828460778625366,1017501115112000.0,0.8835811442787216,0.5273182255388229,10116336400.0,216.0,-0.2174180204879942,0.0017235729069376,1
0.1051956129923672,-1.2382448693500792,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-2.910936192400047,2.6457513110645907,270.0,0.3136366876555391,0.1955451307492166,-2.840142431329416,2.3508566556208854,-1.526603695352365,127.95608108108112,0.0572632780222666,106.6300675675676,3.217433022438128,0.1692448088109387,0.2544942612084706,0.0,1.1611014372183084,15612.142857142857,0.0,-2.18279398258217,1.004936251796216,0.2205584987167244,-5.993643854206921,6.0,-0.1280916136548993,36.0,-1.430665770948942,959.6706081081084,2.305006190742907,0.9371559726368416,1.6795926944122202e-05,-0.4518136301744486,-1.3212793873212745,225.0,4.189408858388647,-0.1487273567103158,30.0,-0.7985697203863203,-12.897258107458658,-1.3147892564922692,1305213838724125.0,1.1553981012655916,0.9599423351165052,11943211225.0,216.0,0.1183665305162427,0.0001514130059941,1
0.1051956129923672,-1.2382448693500792,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-2.910936192400047,2.8284271247461903,315.0,0.3136366876555391,0.1955451307492166,-2.840142431329416,2.3508566556208854,-1.1282059642326945,149.28209459459464,0.0489080862574128,106.6300675675676,3.2332659359423346,0.1692448088109387,0.4031284032477368,0.0,1.1611014372183084,9224.5,0.0,-2.18279398258217,1.004936251796216,0.2205584987167244,-5.993643854206921,7.0,-0.1733239647267856,49.0,-1.430665770948942,959.6706081081084,2.305006190742907,1.2680891754742265,1.6795926944122202e-05,-0.4518136301744486,-0.9764651361265768,225.0,4.189408858388647,-0.2012467045486461,35.0,-0.7985697203863203,-12.897258107458658,-0.9716687345901296,401881918262336.0,1.1553981012655916,-0.8038022972559666,5445849616.0,343.0,0.087476419781057,0.0001514130059941,1
0.8627455949406034,0.4942758116450497,-1.847265911356494,-0.411173460607267,0.0,80.0,9.0,0.0295016828307725,2.449489742783178,400.0,0.4853038554278571,-0.7206846239796447,-0.4240503133113615,0.0596866812733259,1.0304274754133864,360.6418918918919,0.8527197576559132,649.1554054054053,3.314948881553028,-0.5702495346672266,0.6896746383552679,5.0,-0.7415939822937117,8400.166666666666,72.12837837837837,-0.2600773374118408,-0.5867942914887955,0.4016416825533239,0.0951148601403075,5.0,-0.6994035399633738,25.0,0.6246685982225648,5770.27027027027,0.5034239938365275,0.6062227697994569,4.820149625933999,1.1512467827850248,0.8153369293742627,720.0,0.1522645133930981,0.5186734564317576,45.0,0.0642505955068285,0.4560763693803115,-1.389476586940913,128031684631201.0,1.2638057204206323,-1.966495122479388,2540260801.0,125.0,2.259330990582712,3.519236195834174,1
0.3546000718480968,-0.9907419149222036,0.2830401400954576,-0.1001360230605636,0.0,200.0,0.0,-0.9545587973661552,2.0,150.0,0.3136366876555391,0.4916018495090739,0.0037479224571627,0.96347876575012,18.46496935122464,93.8766891891892,-1.548657521661292,0.0,3.80567375656361,0.4740345036521294,-0.0852619060584258,12.0,-3.1405518774562795,22874.0,125.16891891891892,0.3330295322637872,-3.0283245514849755,-4.682258046763484,-1.1450394656143943,3.0,0.0266234858102523,9.0,-1.0274580310283474,1564.6114864864865,0.0114559860879399,-0.0556436358753124,-6.69046784964461,-5.199337582605575,17.805125408093065,0.0,1.1144391605644115,-0.0836124383458186,0.0,0.0326839985839084,0.7025428100655332,-5.879530118184363,765960412391936.0,1.0370592134572472,0.0758584424941742,8371518016.0,27.0,26.283052202188543,4.574727085483015,0
0.3546000718480968,-1.485747823777955,-0.6023966268570017,-0.91739348685583,0.0,80.0,0.0,-7.239782414279182,2.23606797749979,160.0,0.3136366876555391,-1.1141185810012388,-0.0189715548932268,4.872820473578003,-6.115469179104536,60.304054054054056,-1.1467862862818372,0.0,3.0143130990666056,-0.9832342215027068,-0.0500052955180248,8.0,3.7204797837736336,19054.4,30.152027027027028,-1.1318404805847448,3.283405470652644,0.2205584987167244,-13.52376675591109,4.0,0.1821803934206688,16.0,-1.6835248620855867,603.0405405405405,0.0419258949104927,0.2752895669620722,-6.69046784964461,-5.199337582605575,-5.397036437572851,0.0,8.033006853939511,0.6777984707215255,0.0,1.425121662850494,1.151140242916808,-1.6437313288937416,864760505563648.0,1.133116155475648,0.2635194003075377,9076753984.0,64.0,-5.312531828101935,4.574727085483015,1
-0.2278478447456476,-0.7432389604943281,-0.6023966268570017,-0.3514397130504801,27.0,110.0,8.0,-0.2267996271336363,1.0,0.0,-1.1740324523497818,-0.063698899217432,-0.0189715548932268,0.3051503475851049,0.6589599220896681,0.0,4.206047696341319,158.4459459459459,3.3013593506493795,-0.0685261712568924,-5.199337582605575,0.0,1.5268041859246415,86482.0,79.22297297297295,-0.2323555122766349,1.6425094688571944,-1.3596094339968567,-0.1574054033355139,0.0,-0.0966658169671875,0.0,-0.6908820786370038,2178.631756756756,0.0419258949104927,-1.0484432443874665,-0.000351185902121,-0.2832865797038839,0.708897658002033,220.0,0.227832517592653,-0.1475897739813272,0.0,1.2462442802872804,3.390755794681356,0.4315942595419321,646810667572168.0,0.9295557894025068,-0.1733290687548204,7479136324.0,0.0,0.1943401300451345,0.0017235729069376,0
-0.7307184102794874,-0.4957360060664525,-0.6023966268570017,-0.2987375223167625,8.0,120.0,6.0,-0.0299400359600668,1.0,0.0,-0.5762943329505481,-0.1027575061811917,-0.0189715548932268,0.0603951207773547,0.4177841669972953,0.0,10.701948238754566,137.58445945945942,3.292436417325437,-0.1162966263444586,-5.199337582605575,0.0,0.9680021403452076,71986.0,91.72297297297295,-0.0982580071948493,1.0955441349253778,-0.68465535055759,-0.0161244353248619,0.0,-0.2459583543333679,0.0,-0.4380229875003594,2751.6891891891887,0.0419258949104927,-1.0484432443874665,-0.0374524590460743,-0.3455381856654578,0.472830559708625,180.0,0.0368118472888336,-0.2380882134304851,0.0,0.891996914818955,0.844891294643571,0.4315942595419321,373030314333256.0,0.8835811442787216,-0.8937563051061223,5181984196.0,0.0,0.4944827454679164,0.0722410866872532,0
0.5540534301058743,1.484287629356552,1.1867177066628958,1.898675991503964,0.0,900.0,63.0,7.204275948123696,2.6457513110645907,600.0,0.8598235637021624,2.296408501721986,61.1162605542229,4.853692643956613,1.4541269788076554,542.2297297297298,0.3821545123243325,632.6013513513515,3.330227078555508,2.5012264030633697,1.469113274096909,54.0,0.598663602440558,14036.42857142857,813.3445945945948,4.6043002025062725,0.6520587290347166,0.9099859501844088,4.699709859832518,6.0,1.579235194167829,36.0,1.3627437831619602,9037.162162162163,26.848833334019638,0.9371559726368416,0.2223401576084961,1.0624411732700771,1.5838213410519766,700.0,3.4487112822689463,0.9454306304414268,42.0,1.5338510522516633,1.8408170475360288,2.428955047341528,948558193931375.0,0.9181130100455788,0.4117695690462196,9654045025.0,216.0,0.7899356325247173,0.3003407959256299,1
0.3546000718480968,0.4942758116450497,-0.0647218193857841,0.3891117244687364,0.0,240.0,18.0,0.0295016828307725,2.23606797749979,320.0,0.4853038554278571,-0.016662273382341,-9.668559065237835e-07,0.0596866812733259,2.269132844793309,288.5135135135135,0.3337362819804648,432.7702702702702,3.3589748404406627,-0.0131842047500744,0.435471683119594,12.0,-9.967295266608152,14380.4,216.3851351351351,-0.019350464012212,-7.886730614964092,0.4016416825533239,0.0951148601403075,4.0,-0.0073430136188693,16.0,0.6246685982225648,5770.27027027027,1.542728148654764e-05,0.2752895669620722,0.0139656498967607,0.4807083702179013,1.7954760040475786,480.0,0.1522645133930981,0.0731899848859956,24.0,-1.671912235253776,1.467700508223882,-0.2276578333537709,371725977522808.0,1.2638057204206323,-0.8979309662439195,5169897604.0,64.0,1.5460462349633364,0.0328132252997444,0
0.3546000718480968,-0.4957360060664525,-1.847265911356494,-0.7471909579671049,0.0,60.0,6.0,-0.0299400359600668,3.1622776601683795,540.0,-0.5762943329505481,0.157033608573682,-0.4240503133113615,0.0603951207773547,-0.226960139279259,412.7533783783783,0.145261723851627,275.16891891891885,3.268183931217548,0.1777240376738353,1.2542562174845238,9.0,0.5200120712980738,11506.0,45.86148648648648,-0.1829072179675403,0.5885278049053052,-0.68465535055759,-0.0161244353248619,9.0,-0.6918995074305223,81.0,-0.4380229875003594,2751.6891891891887,0.5034239938365275,1.929955581148996,0.0139656498967607,0.1280874550832236,-0.256863945941863,360.0,0.0368118472888336,-0.359796095989063,54.0,-0.5039481491057329,-1.0291642051438048,-0.4364516745019255,1523256742216000.0,0.8835811442787216,1.246950288340068,13238803600.0,729.0,0.2205285980069098,0.0328132252997444,1
-1.7904778395351957,-1.2382448693500792,-0.6023966268570017,-0.80473106465904,0.0,90.0,4.0,-2.910936192400047,2.449489742783178,225.0,0.3136366876555391,-0.5393443323886907,-0.0189715548932268,2.3508566556208854,-2.3599670652790183,106.6300675675676,-0.5186824686521057,42.65202702702704,3.1834804370559726,-0.4668038936518137,0.1057193564920535,10.0,3.161677738194199,19758.166666666668,42.65202702702704,-0.8016140290677404,2.736440136720826,0.2205584987167244,-5.993643854206921,5.0,0.2285389234128673,25.0,-1.430665770948942,959.6706081081084,0.0419258949104927,0.6062227697994569,-0.401362447905688,-0.8098599375930473,-2.0425575069700863,90.0,4.189408858388647,0.7225664264653316,10.0,-0.4478297545760972,1.7172393803245771,-0.7464287194010227,1666071689423149.0,1.1553981012655916,1.4203478205992908,14053865401.0,125.0,-1.3742796096563767,0.4817585038537394,0
-0.7307184102794874,-0.4957360060664525,-0.0647218193857841,0.007405173364286,27.0,180.0,9.0,-0.0299400359600668,1.0,0.0,-0.5762943329505481,-0.0142319798904064,-9.668559065237835e-07,0.0603951207773547,0.4177841669972953,0.0,10.701948238754566,137.58445945945942,3.292436417325437,-0.0161071566347471,-5.199337582605575,0.0,6.9891530683640255,91295.0,137.58445945945942,-0.0136087964221582,7.910029671433697,-0.68465535055759,-0.0161244353248619,0.0,-0.0340653883384206,0.0,-0.4380229875003594,2751.6891891891887,1.542728148654764e-05,-1.0484432443874665,-0.0374524590460743,-0.3455381856654578,0.472830559708625,180.0,0.0368118472888336,-0.2380882134304851,0.0,-0.9809545026076364,0.844891294643571,0.0597760791487554,760923468497375.0,0.8835811442787216,0.0658690747715879,8334777025.0,0.0,0.4944827454679164,0.0722410866872532,0
0.5540534301058743,-0.4957360060664525,-0.0647218193857841,-5.199337582605575,27.0,0.0,0.0,-0.0299400359600668,1.0,0.0,-0.5762943329505481,0.3995475839092262,-2.840142431329416,0.0603951207773547,0.4177841669972953,0.0,-15.281653930898417,321.03040540540536,3.292436417325437,0.4521911614981122,-5.199337582605575,0.0,0.3554912199961168,87262.0,0.0,-0.2675564287402313,0.4023300206188858,-0.68465535055759,-0.0161244353248619,0.0,0.9563492718760996,0.0,-0.4380229875003594,2751.6891891891887,2.305006190742907,-1.0484432443874665,0.2223401576084961,0.1505198321753819,0.472830559708625,420.0,0.0368118472888336,0.3399737694016327,0.0,-0.7845401217539114,-0.5916887624557171,1.1752306203282854,664470168068728.0,0.8835811442787216,-0.13456435818956,7614656644.0,0.0,-0.706087716223211,0.3003407959256299,0
0.9874350324161284,0.4942758116450497,-1.847265911356494,-0.411173460607267,0.0,80.0,10.0,0.0295016828307725,3.1622776601683795,720.0,0.4853038554278571,-0.8862638090213929,-0.4240503133113615,0.0596866812733259,0.3236699353726417,649.1554054054053,0.5748689158751961,721.2837837837837,3.288932701030125,-0.7012658628625433,2.156826283771825,9.0,-0.7415939822937117,13711.7,72.12837837837837,-0.2600773374118408,-0.5867942914887955,0.4016416825533239,0.0951148601403075,9.0,-2.7381715512163205,81.0,0.6246685982225648,5770.27027027027,0.5034239938365275,1.929955581148996,13.556554152293677,1.3585211529248131,0.2561073511084558,800.0,0.1522645133930981,2.0306115448698616,90.0,-1.5877346434593222,0.3708683841392393,-0.4364516745019255,2577946546780613.0,1.2638057204206323,2.343146725440004,18801071689.0,729.0,0.8727353131592978,8.04858343650231,1
0.9874350324161284,0.4942758116450497,-0.6023966268570017,0.0629850183352192,8.0,160.0,20.0,0.0295016828307725,1.0,0.0,0.4853038554278571,-0.476102128122755,-0.0189715548932268,0.0596866812733259,-0.5958058307557849,0.0,-34.76935555813816,721.2837837837837,3.254040392679495,-0.3767209788892979,-5.199337582605575,0.0,-1.380476726887278,89965.0,144.25675675675674,-0.1397139007120264,-1.0923172008018875,0.4016416825533239,0.0951148601403075,0.0,0.7990894072298945,0.0,0.6246685982225648,5770.27027027027,0.0419258949104927,-1.0484432443874665,13.556554152293677,1.3585211529248131,-0.4714378334650066,800.0,0.1522645133930981,-1.1031243293830202,0.0,0.6710307363585145,0.3708683841392393,0.4315942595419321,728149830707125.0,1.2638057204206323,-0.0002297265768689,8093701225.0,0.0,-1.6065155624915566,8.04858343650231,1
0.3546000718480968,0.4942758116450497,0.9149495173019376,0.975334450571556,0.0,560.0,0.0,0.0295016828307725,2.23606797749979,320.0,0.4853038554278571,-1.3672911206512088,7.5093112490887615,0.0596866812733259,2.269132844793309,288.5135135135135,-1.1467862862818372,0.0,3.3589748404406627,-1.081883946684569,0.435471683119594,28.0,0.4173780960661881,13240.0,504.8986486486486,0.4621032827870455,0.3302549508379121,0.4016416825533239,0.0951148601403075,4.0,-0.602561072520967,16.0,0.6246685982225648,5770.27027027027,5.017415699830609,0.2752895669620722,-6.69046784964461,-5.199337582605575,1.7954760040475786,0.0,0.1522645133930981,-0.2514957932124015,0.0,-1.598256842433629,-0.4271283294323388,5.436636148806112,290117528000000.0,1.2638057204206323,-1.1813109401453492,4382440000.0,64.0,-5.312531828101935,4.574727085483015,0
0.5540534301058743,1.484287629356552,1.299139334519381,5.19933758270342,64.0,1000.0,70.0,7.204275948123696,1.0,0.0,0.8598235637021624,2.6896807836536625,134.71462435993837,4.853692643956613,-1.2997783050794685,0.0,-15.281653930898417,632.6013513513515,3.226478107668188,2.9295748499633354,-5.199337582605575,0.0,0.5111298688941491,91834.0,903.7162162162164,5.392811325845311,0.5567178150201516,0.9099859501844088,4.699709859832518,0.0,-2.069338111847632,0.0,1.3627437831619602,9037.162162162163,50.52796361136385,-1.0484432443874665,0.2223401576084961,1.0624411732700771,-1.4157062266386382,700.0,3.4487112822689463,-1.057700517806346,0.0,0.5693161462735498,1.8408170475360288,-2.5429511836034813,774480528881704.0,0.9181130100455788,0.0926564837391204,8433483556.0,0.0,-0.706087716223211,0.3003407959256299,1
-1.7904778395351957,-1.980753732633706,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-30.48964831758312,2.23606797749979,120.0,0.3136366876555391,-2.117558105303113,-2.840142431329416,15.39295259943426,-7.493249822557771,22.804054054054053,-0.6532787635277365,11.402027027027026,2.9442973807480977,-2.033320570961501,-0.1749077229302493,0.0,1.6741406461205652,19400.6,0.0,-5.0345246519458176,1.607542482973546,0.2205584987167244,-37.350792719918445,4.0,0.2825954232739431,16.0,-2.062813498790553,171.0304054054054,2.305006190742907,0.2752895669620722,-0.401362447905688,-1.0624411732700767,-7.195164547977958,60.0,18.10672304685691,0.4731044845105538,8.0,0.5728235459316521,2.476011271338847,-4.475878319973683,912757683619027.0,1.0414285556073326,0.3495472387542887,9409582009.0,64.0,-3.0263391404135107,0.4817585038537394,0
-0.7307184102794874,-0.4957360060664525,-0.0647218193857841,0.007405173364286,0.0,180.0,9.0,-0.0299400359600668,2.449489742783178,300.0,-0.5762943329505481,-0.0142319798904064,-9.668559065237835e-07,0.0603951207773547,-0.7225445979953223,229.3074324324324,-0.3227678648938173,137.58445945945942,3.249133995895578,-0.0161071566347471,0.3494711871051069,15.0,6.9891530683640255,20361.166666666668,137.58445945945942,-0.0136087964221582,7.910029671433697,-0.68465535055759,-0.0161244353248619,5.0,0.0196970262180253,25.0,-0.4380229875003594,2751.6891891891887,1.542728148654764e-05,0.6062227697994569,-0.0374524590460743,-0.3455381856654578,-0.817745605679651,180.0,0.0368118472888336,0.1376655312293587,15.0,0.8499081189217282,0.844891294643571,-0.1033808518611326,1823315096031463.2,0.8835811442787216,1.600156439605845,14924775889.0,125.0,-0.8551923810507926,0.0722410866872532,1
0.5540534301058743,-0.9907419149222036,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-0.9545587973661552,2.23606797749979,200.0,0.3136366876555391,0.9372073739969417,-2.840142431329416,0.96347876575012,-3.732281039077317,125.16891891891892,0.5804900433575152,219.0456081081081,3.124928973884623,0.9037163566317208,0.0407393476115664,0.0,0.8338656174860585,15796.4,0.0,-1.25427467072284,0.8040675080704393,-4.682258046763484,-1.1450394656143943,4.0,-0.2511084680345066,16.0,-1.0274580310283474,1564.6114864864865,2.305006190742907,0.2752895669620722,0.2223401576084961,-0.0296247554159273,-3.598908327167744,350.0,1.1144391605644115,-0.209390717753572,28.0,-0.6442441354298222,-1.3879074573771129,-4.475878319973683,492702062782168.0,1.0370592134572472,-0.5460666703438632,6238156324.0,64.0,2.6891425788075485,0.3003407959256299,1
0.5540534301058743,0.7417787660729254,-0.0647218193857841,0.445671486311582,0.0,255.0,21.0,0.2245804697805436,2.0,255.0,0.5843423110892272,-0.0368292564944132,-9.668559065237835e-07,0.3027593671486477,-14.265976973239136,228.9273648648649,0.7839126458425136,534.1638513513514,2.5034488973416096,-0.034415202552783,0.2126370835917896,9.0,-12.666151191306303,22109.75,228.9273648648649,-0.0369031778971719,-11.835920686563542,0.5549068704069965,0.3151991904424285,3.0,0.0025816147441916,9.0,0.7938108281045099,6486.275337837838,1.542728148654764e-05,-0.0556436358753124,0.2223401576084961,0.8543521562582065,-13.330882398395408,595.0,0.3970709132238376,-0.0326991226676374,21.0,1.1760962871252358,1.072292915916245,1.12630717553971,691721810948519.0,1.0701449871732631,-0.0760694039135195,7821456721.0,27.0,-13.304179074100515,0.3003407959256299,0
