Projects Count_log,AI Score (0-100),Experience (Years)_log,interaction_AI_Score_(Uniform_0-100)_Experience_(Years)_quantile,feat_num_skills_matched_cubed,interaction_AI_Score_(0-100)_Experience_(Years),interaction_Experience_(Years)_Projects_Count,AI Score (0-100)_5th,feat_years_experience_extracted_sqrt,interaction_AI_Score_(0-100)_feat_years_experience_extracted,AI Score (Uniform 0-100)_log,interaction3_AI_Score_(Uniform_0-100)_Experience_(Years)_Projects_Count,Experience (Years)_5th,AI Score (0-100)_4th,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(Uniform_0-100)_feat_years_experience_extracted,experience_maturity,interaction_AI_Score_(Uniform_0-100)_Projects_Count,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted_log_scaled,interaction3_AI_Score_(0-100)_Experience_(Years)_Projects_Count,interaction_AI_Score_(0-100)_feat_years_experience_extracted_quantile,interaction_Experience_(Years)_feat_years_experience_extracted,ratio_interaction_AI_Score_(Uniform_0-100)_div_Experience_(Years),ratio_salary_to_experience,interaction_AI_Score_(Uniform_0-100)_Experience_(Years),interaction3_AI_Score_(Uniform_0-100)_AI_Score_(0-100)_Experience_(Years),ratio_interaction_AI_Score_(0-100)_div_Experience_(Years),AI Score (0-100)_log,AI Score (Uniform 0-100)_5th,ratio_experience_to_skills,interaction3_Experience_(Years)_Projects_Count_feat_years_experience_extracted,feat_years_experience_extracted_squared,AI Score (Uniform 0-100),interaction_AI_Score_(Uniform_0-100)_AI_Score_(0-100),Experience (Years)_4th,feat_years_experience_extracted,Projects Count_5th,interaction_AI_Score_(Uniform_0-100)_Projects_Count_quantile,ratio_interaction_AI_Score_(0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(0-100)_Projects_Count,AI Score (Uniform 0-100)_4th,interaction3_AI_Score_(Uniform_0-100)_Projects_Count_feat_years_experience_extracted,interaction_Projects_Count_feat_years_experience_extracted,Resume_ID,ratio_interaction_AI_Score_(Uniform_0-100)_div_Projects_Count,ratio_interaction_Experience_(Years)_div_feat_years_experience_extracted,feat_salary_extracted_cubed,ratio_interaction_AI_Score_(Uniform_0-100)_div_AI_Score_(0-100),feat_salary_extracted,feat_salary_extracted_squared,feat_years_experience_extracted_cubed,ratio_interaction_Projects_Count_div_feat_years_experience_extracted,Projects Count_4th,target_binary
-2.458652308263741,-1.9807537326337061,-1.8296569697992064,-0.29874566671021124,1.5481003648533453,-0.5357142857142857,-0.6651179269528946,-2.2916183944366186,-1.1182481682371086,-0.45,0.12722087095234122,-1.1306780451488232,-0.09320242552400444,1.6820681961990043,0.3004624128894211,-0.34242618741976905,1.2971674111439793,-0.5452507134121484,0.27611046569941694,-1.0722764730457863,-1.1933903260215952,-0.7011387584064369,0.5950892757475464,0.8333596919870802,-0.5224155235864836,-1.8082713912920245,0.5332129126897044,0.01470255985904152,-2.3253132843278608,-1.0484432443874665,-0.5800381230789066,-0.8292406229299052,-2.0628134987905535,-1.3192501398992724,0.010406297126058225,-1.0484432443874665,-0.21645608650417103,-0.3360249465157607,0.24383127097689836,-0.5217391304347826,1.7354426348604008,-1.7718026038542056,-0.7359449589101554,0.18350218388230424,0.5250031194961942,0.12056280817698323,-0.3726926798197801,0.4941813374013337,-0.7145440662621108,-0.40834437226616704,-0.125,0.04842565676974729,-0.5495754923382229,0
0.3398608131058543,0.4942758116450494,1.0314431810201943,0.6081687840399715,-0.6726229034347498,1.0714285714285714,-0.05023901920137899,-0.16693269051687318,1.6207366409898634,1.35,0.49871443838051693,-0.5674446039615348,0.4659960308587306,-0.8090639010269278,0.0427223516521993,1.6308729139922975,-0.03608065446771931,-0.39869547492865876,0.0023669194319792287,-0.44597014602618923,1.3095751767585038,3.2060290076173783,0.13353512681261226,-0.21422601791937027,1.1692873870859817,0.13165388400147715,0.06478246629668073,0.3361814662754913,-0.09418467330005845,1.9299555811489957,-2.2955902659971343,2.6749327019442513,0.6246685982225644,0.5356743144935644,0.7946720177132979,1.929955581148996,-0.5434038355274039,-0.09493643279806584,-0.024211329679031023,-0.4782608695652174,-0.6295939651234531,-1.3332176201336274,-0.30310292139017775,-0.25843017303857674,-0.4495675627090127,0.07738220245783038,0.7354607830690424,1.3853475258517618,0.6941555760100782,0.6857821589036515,3.25,-0.2093608394125932,-0.04754291480984217,0
-0.42001281593676154,-0.4957360060664528,-0.45578190629736465,0.07220503548769885,-0.6726229034347498,-0.21428571428571427,0.14208974219233222,-0.1767227617878433,-0.1909500332892806,-0.15,-1.7986200099808842,0.08119799874022839,0.07911311692732272,-0.8074923416703292,0.17200062253354226,-0.06360718870346611,-0.031564081385724065,-0.13004484304932748,0.1376366163091577,0.03252003873396822,0.5161929348117078,-0.4117189238861543,0.23238775206840864,0.038255683761649915,-0.18166610906657737,-0.09395068697789996,0.22436653060469064,-0.9000868871633615,-0.11956876367636798,-0.3865768387126972,0.11986616838016623,-0.6561950266398234,-0.4380229875003599,-0.4643256855064356,-0.8692947186456036,-0.38657683871269727,-0.13404105396212726,0.10784148246394015,0.14422831270297776,-0.13043478260869565,-0.8885459839119929,0.08231747819742218,-0.35119648111461976,-0.6231997374812087,0.4197276686995109,0.19024614988358043,-0.2948845628133565,-0.13838485269550235,-0.5788675792836991,-0.31800080224848215,-0.08796296296296297,-0.0012168916843142091,-0.7417680782840991,0
0.3398608131058543,0.24677285721717382,0.13761213069573056,0.36521769427267287,0.5820802020775809,0.16071428571428573,0.7424746086233456,-0.1716662637397982,-1.1182481682371086,-0.45,0.12722087095234122,0.10751492287378105,0.08598707089714677,-0.93972257086133,-0.07077198375422775,-0.34242618741976905,-0.672325648109164,0.379942927028129,-0.1111687440853464,0.06467343194614492,-1.1933903260215952,-0.7011387584064369,-1.444329777497911,1.0588535753065398,0.23686851789896315,-0.04649117172586229,-1.0132855917153119,0.01470255985904152,-0.11445726915413532,-1.0484432443874665,0.1834549207265133,-0.8292406229299052,0.3683924923408305,0.2588136541689983,-0.989938013551729,-1.0484432443874665,-0.13109868650249856,0.3755078357951782,-0.10487692478759328,0.32608695652173914,-0.9349735422791327,-0.053947075426129996,-0.7359449589101554,1.404077264901881,0.005344030846328941,-0.017511122570377635,0.08926257619854835,2.303193420148284,-0.01707746616869394,0.09019023199927177,-0.125,-0.17433297425357658,-0.72932064934857,1
-1.07606818275068,1.4842876293565517,1.3789303276835891,0.9446977973341573,-0.6726229034347498,2.2142857142857144,0.9741636034674106,1.8045796499870017,0.4474949719293544,0.55,1.3091877764361173,-1.0318009081270616,1.5851711074578445,1.3068440497093836,0.7370118788845734,0.7564184852374842,-0.03720077046395328,0.08153281695882597,0.7632268364643439,-1.1229369287661084,0.8103706970147537,1.6142199177558239,0.1722297578525971,-0.15391275086676548,2.3188357310137175,1.9129384537872822,0.148446057148955,1.562720223740904,1.8133552680764156,0.27528956696207224,-0.1136596289454317,-0.137058237769578,1.3627437831619598,1.6179350867375493,1.7407662540214401,0.27528956696207213,-0.14166603341590372,0.21581387933020513,0.8186914329464151,0.0,1.1854707148428578,-0.08552963310572616,-0.15882224221685187,-0.977447102949534,-1.1221389905011494,1.331905369312363,-0.4977962896793936,0.0,-0.9558295403574179,-0.5610925771371214,0.1712962962962963,-0.4484366798035532,-0.7135348342966635,0
0.3398608131058543,-0.24823305163857717,0.5214126550679831,0.3809891856659764,0.5820802020775809,0.2857142857142857,-1.3905801740800048,-0.1719722397822386,-1.1182481682371086,-0.45,-0.9232172639254638,0.1810094750727175,0.0873325609284912,-0.9395052256917724,0.01421826631358697,-0.34242618741976905,2.2819139407705507,-0.5727680391357521,-0.026689757180135703,0.16769215536674295,-1.1933903260215952,-0.7011387584064369,-0.12284231082642146,0.7818306280134798,0.29140180662428916,-0.03699784596338587,-0.2316117084761784,-0.6010770842428884,-0.11599937384488768,-1.0484432443874665,0.6569874916112957,-0.8292406229299052,-0.15782777840299686,-0.23922775601566884,-0.9560016033684766,-1.0484432443874665,-1.5089804504210278,-2.309150279727318,-0.02738621461770629,-0.6521739130434783,-0.9814477770008547,-0.13537420741429254,-0.7359449589101554,-0.28648937030339455,-0.23913269337156784,-0.08449514533476843,-0.4571847307868295,-1.131336872212994,-0.8739266647015854,-0.5103794863685761,-0.125,0.15980497228140925,1.0891348705660389,1
0.816913391321148,1.4842876293565517,1.2188067883693066,0.8252672291745231,1.5481003648533453,1.8571428571428572,1.7082904566309371,1.8045796499870017,-1.1182481682371086,-0.45,1.3091877764361173,1.9689633862783715,0.9993113574547031,1.3068440497093836,-0.23905975114034442,-0.34242618741976905,-1.6570721777357358,1.172034243783123,-0.2718065992216066,1.99610793376826,-1.1933903260215952,-0.7011387584064369,0.2183119295228476,1.0341896797033354,1.9608564737370362,1.5086371319366847,0.1988408731634751,1.562720223740904,1.8133552680764156,-1.0484432443874665,-1.4994157376761936,-0.8292406229299052,1.3627437831619598,1.6179350867375493,1.4752466780412186,-1.0484432443874665,0.13460360495937498,0.8793089590895767,-0.2986037002123108,1.0869565217391304,1.1854707148428578,-1.4628206720511,-0.7359449589101554,0.17648738456609983,0.14285969862599224,-0.27904808067578507,0.03093987996954284,0.0,-0.09336442862725133,0.03153674595471618,-0.125,-0.28571228976523855,-0.24651361275061637,1
1.1654704244924112,1.4842876293565517,1.3789303276835891,0.9446977973341573,-0.6726229034347498,2.2142857142857144,2.0396237069651675,1.8045796499870017,1.1978438914053993,1.3,1.3091877764361173,3.84497191593249,1.5851711074578445,1.3068440497093836,0.16284520050094214,1.580551989730424,0.0499019921003064,1.6082348145128416,0.12790179573722354,3.9460627427472543,1.2377162588159718,3.3507389248775197,0.1722297578525971,-0.2427192444148442,2.3188357310137175,1.9129384537872822,0.148446057148955,1.562720223740904,1.8133552680764156,1.2680891754742263,4.183592327752238,1.2905679316235967,1.3627437831619598,1.6179350867375493,1.7407662540214401,1.2680891754742265,2.65214701725188,2.6505797619066715,0.12586523605699718,1.5217391304347827,1.1854707148428578,3.1721413749865293,2.630604221800782,1.7688468293445128,-0.012886075499664093,0.2510685143522697,-0.5394477504964243,0.0,-1.043994407719946,-0.6143777645638205,1.462962962962963,0.14743663797613032,2.479969979148781,0
-0.42001281593676154,1.4842876293565517,1.0314431810201943,0.7420894780050409,1.5481003648533453,1.5,0.9741636034674106,1.8045796499870017,-1.1182481682371086,-0.45,1.3091877764361173,-0.14868608358473223,0.4659960308587306,1.3068440497093836,-0.23905975114034442,-0.34242618741976905,0.31242088151740743,0.29963310232368545,-0.2718065992216066,-0.20501253142104467,-1.1933903260215952,-0.7011387584064369,0.2968551010813371,0.9590893226679104,1.6028772164603549,1.1043358100860865,0.2847345829523794,1.562720223740904,1.8133552680764156,-1.0484432443874665,0.39186993690688005,-0.8292406229299052,1.3627437831619598,1.6179350867375493,0.7946720177132979,-1.0484432443874665,-0.13404105396212726,0.31504757624389795,-0.2986037002123108,0.21739130434782608,1.1854707148428578,0.4239275114021287,-0.7359449589101554,1.1585592888347247,-2.4320897970551334,-0.2150237217400731,-0.13449437579676923,0.0,-0.3256545019375428,-0.14082050821242512,-0.125,-0.06295365874191468,-0.7417680782840991,1
0.3398608131058543,-0.990741914922204,-0.45578190629736465,-0.03283522694456182,-0.6726229034347498,-0.2857142857142857,-0.6651179269528946,-0.3100224223689625,0.9664460982801096,0.3,0.12722087095234122,-0.34358809324593165,0.07911311692732272,0.319041553679156,-0.20229932395564398,0.2283055198973042,-0.05129867193215142,-0.4972482674276396,-0.23724040846907968,-0.3528091323954673,0.6946150507467458,0.16712074515441092,0.5514171120124549,-0.19088173828473565,-0.29708932753429224,-0.2797495515545255,0.4933676897928863,-1.9740817631090997,-0.3220009927782807,0.9371559726368416,0.6420922291838586,0.728169743680831,-1.0274580310283479,-0.857582540570789,-0.8692947186456036,0.9371559726368416,-0.5434038355274039,-0.23804859701529366,-0.2397591921770528,-0.5434782608695652,0.4597605653345161,1.27799881566868,-0.4473836005635037,-0.5635739432934708,0.01489208836889049,-0.1148271614795279,-0.15083814720524907,0.4766714011037082,-0.3500563902549054,-0.15838123547817431,0.875,-0.326261321818703,-0.04754291480984217,0
-1.07606818275068,-0.0007300972107015882,0.13761213069573056,0.3036008075349498,-0.6726229034347498,0.10714285714285714,0.22412926165584862,-0.17181702049211542,1.6207366409898634,1.125,-0.3315354558465221,0.1189709891635178,0.08598707089714677,-0.9488563121327184,-0.0016059102314218813,1.2808087291399233,-0.019799070848727365,-0.143192009783938,-0.042668289228370376,0.07006351544884845,1.1138577472955091,1.2524451246054706,-0.42279954853307644,-0.24551140627702453,0.16008698561391793,-0.04356735022496708,-0.042166728040495496,-0.3012962056170983,-0.11597433611608217,1.9299555811489957,0.2181853712461362,2.6749327019442513,0.10699086434146181,0.0,-0.989938013551729,1.929955581148996,-0.14166603341590372,0.05661415921865228,-0.06630795219924276,-0.1956521739130435,-0.982748204681037,0.006205211464866488,0.5625811536497776,0.3273055698644958,-0.3405475406229331,-0.034269011750535115,-0.09892673583039471,-590.944836465923,-0.2735209360619553,-0.10295544505295066,3.25,-0.148854322032965,-0.7135348342966635,1
1.002797998927026,0.741778766072925,0.13761213069573056,0.4246741250737778,-0.6726229034347498,0.26785714285714285,1.0716570906176948,-0.1334271701177256,0.717839055780308,0.6125,0.713037012019158,0.057296330241970464,0.08598707089714677,-0.36368248569014955,0.19949136258347178,0.8173940949935816,0.0582468814107564,1.0846922136159807,0.1669853606150968,0.017754263805157874,0.8565437160268464,0.3841856210446229,-3.1068201501269566,-0.10129483347815287,0.3618266978922719,-0.062491601807451544,-2.955523319064947,0.6545130505842618,-0.03995008108996829,0.6062227697994569,0.10347576465320066,0.252294353883106,0.7938108281045094,0.7728735310576386,-0.989938013551729,0.6062227697994569,0.8566586318558942,0.7650838955337503,0.13458309585010927,1.0108695652173914,-0.21676904240633502,0.8099999480282867,1.4282652286897328,-0.5284999467124485,-0.08694044155208136,-0.0470838102717205,0.7666206103931829,0.6092611068821312,0.7237757907496875,0.7124966128979774,0.4537037037037037,0.32019298016595626,0.6665457828848235,0
1.002797998927026,-0.24823305163857717,-1.8296569697992064,-0.10736193216647778,-0.6726229034347498,-0.4107142857142857,0.22412926165584862,-0.1719722397822386,-0.1909500332892806,-0.125,-0.9232172639254638,0.27278758800341674,-0.09320242552400444,-0.9395052256917724,0.05652151037810714,-0.021501925545571322,0.16285438780893172,0.5737871993477375,0.0165493940629341,0.3054451872182315,0.5276742244471,-0.5564288411462955,0.041199265364798426,0.23698080481730607,-0.3358982937437268,-0.060490776161233197,0.027435647854288037,-0.6010770842428884,-0.11599937384488768,-0.3865768387126972,0.6013583471185235,-0.6561950266398234,-0.15782777840299686,-0.23922775601566884,0.010406297126058225,-0.38657683871269727,0.8566586318558942,0.5178220026804607,0.03914621330593397,0.6195652173913043,-0.9814477770008547,0.20618415193161685,0.1297391161297999,0.5167051514020163,-0.31113838242270964,0.3853507391395349,1.401142101434304,-1.131336872212994,1.265139883297613,1.2276608616351057,-0.08796296296296297,-0.756402402161113,0.6665457828848235,1
0.014482584682556938,0.24677285721717382,0.13761213069573056,0.36521769427267287,-0.6726229034347498,0.16071428571428573,0.6005077880686184,-0.1716662637397982,0.717839055780308,0.4875,0.12722087095234122,0.11377170906236496,0.08598707089714677,-0.93972257086133,0.08875138784636515,0.6575738125802311,-0.0011524966722297018,0.22115776600081524,0.04993877231771409,0.06867309873849137,0.7778551008590708,0.3841856210446229,-1.444329777497911,-0.16276176027297926,0.23686851789896315,-0.04649117172586229,-1.0132855917153119,0.01470255985904152,-0.11445726915413532,0.6062227697994569,0.15128426511911539,0.252294353883106,0.3683924923408305,0.2588136541689983,-0.989938013551729,0.6062227697994569,-0.13396542707258366,0.25503509650269035,0.0005653458944592043,0.16304347826086957,-0.9349735422791327,0.1445036131843105,0.46639403420089365,-0.09358238910777185,0.7976665597015253,-0.0470838102717205,-0.1946587858644815,2.303193420148284,-0.41695036515341893,-0.20598960175359257,0.4537037037037037,-0.0650610773526426,-0.7423975272208395,1
0.3398608131058543,0.4942758116450494,1.2188067883693066,0.6754634366434664,-0.6726229034347498,1.3571428571428572,-1.3905801740800048,-0.16693269051687318,-0.1909500332892806,-0.05,0.49871443838051693,-1.0615110195539759,0.9993113574547031,-0.8090639010269278,-0.29678260295469633,0.09608472400513468,-0.18709885674144866,-0.5727680391357521,-0.3256446777983623,-0.8190406348132394,0.558691507805059,0.3118306624145522,0.0975316949983393,0.17799633526723224,1.4550016728002675,0.1933690521453918,0.03617939618989852,0.3361814662754913,-0.09418467330005845,-0.3865768387126972,1.0013898246907194,-0.6561950266398234,0.6246685982225644,0.5356743144935644,1.4752466780412186,-0.38657683871269727,-1.5089804504210278,-2.309150279727318,-0.27610008488519716,-0.6521739130434783,-0.6295939651234531,0.4890228550779069,-0.7359449589101554,-1.2580390755977129,-0.41178115330433807,-0.6872251505208717,0.7603181535067814,1.3853475258517618,0.7178119891242627,0.7071055824621381,-0.08796296296296297,0.6029315166971249,1.0891348705660389,1
0.3398608131058543,-0.990741914922204,0.5214126550679831,0.16624055738747692,-0.6726229034347498,0.07142857142857142,-1.3905801740800048,-0.3100224223689625,1.6207366409898634,0.675,0.12722087095234122,0.5393365798925758,0.0873325609284912,0.319041553679156,-0.10221939962958612,0.5136713735558408,-0.04422144627721528,-0.5727680391357521,-0.14172447611331984,0.45965833197226036,0.8645923262767875,1.9036397522761064,-0.773858525871713,-0.16308097160369608,-0.04918032786885231,0.12718775627249942,-0.7897063805704929,-1.9740817631090997,-0.3220009927782807,1.9299555811489957,-0.76763637567443,2.6749327019442513,-1.0274580310283479,-0.857582540570789,-0.9560016033684766,1.929955581148996,-1.5089804504210278,-2.309150279727318,-0.15050119723966632,-0.6521739130434783,0.4597605653345161,3.160973984747652,-0.7359449589101554,0.032683998583908344,-0.047259186590388615,0.0025479266649592247,2.9486075668048297,0.4766714011037082,2.276103655500854,2.3263109316996564,3.25,-0.23961409810240727,1.0891348705660389,0
1.1654704244924112,0.4942758116450494,-1.8296569697992064,0.018967914030727673,-0.6726229034347498,-0.35714285714285715,0.2990702023654487,-0.16693269051687318,0.9664460982801096,0.75,0.49871443838051693,-0.6472583275205976,-0.09320242552400444,-0.8090639010269278,0.09819325575653552,0.973106546854942,0.05951812785430901,1.1679576029351812,0.05978531322389016,-0.5062376402746884,0.9035367542700246,-0.26700900662601296,-0.1863178868821061,-0.19118013813847382,-0.2592840414854465,-0.1769219567180956,-0.1893260370751761,0.3361814662754913,-0.09418467330005845,0.9371559726368416,-1.1737111905418145,0.728169743680831,0.6246685982225644,0.5356743144935644,0.010406297126058225,0.9371559726368416,2.65214701725188,0.8186721074849741,0.02031900383063051,1.0869565217391304,-0.6295939651234531,1.1529734806369458,2.1496686245563623,-0.9669249039752272,-0.15428379739979006,-0.187792840618541,-0.15513315780264142,1.3853475258517618,-0.35651717534911553,-0.16301335753225607,0.875,0.23446391971032013,2.479969979148781,0
-2.458652308263741,-1.9807537326337061,0.13761213069573056,-2.2481726354626304,-0.6726229034347498,-0.6428571428571429,-1.3905801740800048,-2.2916183944366186,1.1978438914053993,0.075,0.12722087095234122,-1.707628424161968,-2.050476351431475,1.6820681961990043,-0.2987689512969791,-0.22111681643132228,-0.03422929746318302,-0.5452507134121484,-0.32748877088715556,-1.6009588826247014,0.6015569529527321,-0.7011387584064369,0.4053316247954057,-0.25320140004620606,-0.5449983271997322,-2.6249728506585486,0.3502686130432163,0.01470255985904152,-2.3253132843278608,1.2680891754742263,1.4568444730531898,1.2905679316235967,-2.0628134987905535,-1.3192501398992724,1.0796537201222105,1.2680891754742265,-0.21645608650417103,-0.3360249465157607,-0.3226144860809632,-0.5217391304347826,1.7354426348604008,2.4048458296041835,-0.06263512276796795,1.148037089860418,0.5250031194961942,-0.20045728628029055,-0.6500742745086129,0.4941813374013337,-1.3033700800790413,-0.7632924760801665,1.462962962962963,-0.2209125070878417,-0.5495754923382229,0
0.3398608131058543,-0.0007300972107015882,0.5214126550679831,0.45813754070919044,-0.6726229034347498,0.35714285714285715,-0.3004923633642243,-0.17181702049211542,1.1978438914053993,0.775,-0.3315354558465221,0.08137796294284753,0.0873325609284912,-0.9488563121327184,0.0032223278407210432,0.9200898587933249,-0.044745708658619196,-0.42957602935181416,-0.03780525440854257,0.07030832432504232,0.940546307537928,1.3248000832355413,0.07540427725220374,-0.2071032134106403,0.3951154232184679,-0.043582963725024994,-0.04558015111140685,-0.3012962056170983,-0.11597433611608217,1.2680891754742263,-0.3205418935402589,1.2905679316235967,0.10699086434146181,0.0,-0.9560016033684766,1.2680891754742265,-0.5434038355274039,-0.1706640499529653,-0.06634035914498579,-0.5,-0.982748204681037,-0.044861420205321904,-0.3992900408390617,-0.945880506026614,-0.3040336699720897,0.01881082995374102,-0.020329982446243393,-590.944836465923,-0.16269362252281325,-0.02088841977074682,1.462962962962963,-0.2669561502208382,-0.04754291480984217,0
-2.458652308263741,-0.0007300972107015882,0.5214126550679831,0.45813754070919044,-0.6726229034347498,0.35714285714285715,0.14208974219233222,-0.17181702049211542,0.9664460982801096,0.6,-0.3315354558465221,0.09086374206460424,0.0873325609284912,-0.9488563121327184,0.008181368066798282,0.7397304236200258,-0.038985694178100265,-0.286384019567876,-0.03279911520090799,0.0702465521518475,0.8374984624085172,1.0353802487152588,0.07540427725220374,-0.23864866871774482,0.3951154232184679,-0.043582963725024994,-0.04558015111140685,-0.3012962056170983,-0.11597433611608217,0.9371559726368416,-0.09985806657223488,0.728169743680831,0.10699086434146181,0.0,-0.9560016033684766,0.9371559726368416,-0.21645608650417103,-0.030212070511461523,-0.06637372817193056,-0.34782608695652173,-0.982748204681037,0.030876497730916393,-0.15882224221685187,0.7236417312300479,-0.31539467095175316,0.03563480155943722,-0.6810994711286413,-590.944836465923,-1.3842789887973028,-0.8073478208257747,0.875,-0.2639585172043671,-0.5495754923382229,1
-0.42001281593676154,-0.990741914922204,0.13761213069573056,-2.2481726354626304,-0.6726229034347498,-0.6428571428571429,-1.3905801740800048,-0.3100224223689625,0.14846464098355522,-0.075,0.12722087095234122,-0.10616700706924867,-2.050476351431475,0.319041553679156,2.5369762563508975,-0.05706033376123241,-0.022741274521402552,-0.2706889523033021,2.832306424527573,-0.13433420045397315,0.5466952987033395,-0.7011387584064369,0.19953571305954235,0.037868720361578,-0.5449983271997322,-0.6866868593815505,0.1526914667239349,-1.9740817631090997,-0.3220009927782807,-0.055643635875312486,0.14153190029900828,-0.43988803127722115,-1.0274580310283479,-0.857582540570789,1.0796537201222105,-0.055643635875312444,-0.13404105396212726,-0.013923109237717706,2.8560838953880925,-0.21739130434782608,0.4597605653345161,0.10629255772689802,-0.15882224221685187,0.06775799516493064,1.3531973325376045,4.642468227353271,0.7561245554792299,0.4766714011037082,0.7138361213739797,0.7035150023142859,0.0,0.58040844006887,-0.7417680782840991,0
-2.458652308263741,-1.2382448693500794,-0.45578190629736465,-0.16737707748866312,-0.6726229034347498,-0.32142857142857145,-0.3004923633642243,-0.5325803955819174,0.717839055780308,0.1125,0.12722087095234122,-0.3484970646164569,0.07911311692732272,0.9157066099876567,-0.4351230883320482,-0.01829268292682926,-0.04570203023446925,-0.4698328577252344,-0.4529544367258192,-0.31354998513737964,0.6116774715483612,0.022410827894269625,0.7696516886698315,-0.006940034598315338,-0.37604550016727983,-0.4545895682286815,0.627868269386984,0.01470255985904152,-0.8341035011980525,0.6062227697994569,0.38396692105643476,0.252294353883106,-1.4306657709489425,-1.0579882484611078,-0.8692947186456036,0.6062227697994569,-0.21645608650417103,-0.21555433630575588,-0.40148790397249084,-0.45652173913043476,1.2834587096957244,0.8765673843378674,-0.2550093616657358,-0.44782975457609725,0.28016281834206774,-0.16119713347497924,3.3138623482667833,0.9509090130553015,2.4748473446681314,2.5632216194285737,0.4537037037037037,-0.3540016204915917,-0.5495754923382229,1
0.816913391321148,-0.0007300972107015882,-1.8296569697992064,-0.06556260157101954,-0.6726229034347498,-0.39285714285714285,0.14208974219233222,-0.17181702049211542,1.1978438914053993,0.775,-0.3315354558465221,0.03409910601964534,-0.09320242552400444,-0.9488563121327184,0.0032223278407210432,0.9200898587933249,0.028869169709434036,0.5727680391357521,-0.03780525440854257,0.07061620812676556,0.940546307537928,-0.19465404799594233,-0.035798897513520854,-0.15867119561131857,-0.3099698895951821,-0.04353612322485126,-0.044818247122200026,-0.3012962056170983,-0.11597433611608217,1.2680891754742263,-0.9710345681639553,1.2905679316235967,0.10699086434146181,0.0,0.010406297126058225,1.2680891754742265,0.13460360495937498,0.4808722189560801,-0.06634035914498579,0.5652173913043478,-0.982748204681037,0.2686759746474959,1.9572943856585945,1.5864620471231967,-0.24123077630316203,-0.14679319784662367,1.1168858952080916,-590.944836465923,1.0357323141062769,1.0031258914224437,1.462962962962963,0.05534935171013732,-0.24651361275061637,0
0.014482584682556938,0.24677285721717382,0.13761213069573056,0.36521769427267287,-0.6726229034347498,0.16071428571428573,0.6005077880686184,-0.1716662637397982,-1.1182481682371086,-0.45,0.12722087095234122,0.11377170906236496,0.08598707089714677,-0.93972257086133,-0.07077198375422775,-0.34242618741976905,-0.17995238329587807,0.22115776600081524,-0.1111687440853464,0.06867309873849137,-1.1933903260215952,-0.7011387584064369,-1.444329777497911,0.6003943354067149,0.23686851789896315,-0.04649117172586229,-1.0132855917153119,0.01470255985904152,-0.11445726915413532,-1.0484432443874665,0.16278409564584004,-0.8292406229299052,0.3683924923408305,0.2588136541689983,-0.989938013551729,-1.0484432443874665,-0.13396542707258366,0.25503509650269035,-0.10487692478759328,0.16304347826086957,-0.9349735422791327,0.07356476398015978,-0.7359449589101554,-0.09358238910777185,0.7976665597015253,-0.017511122570377635,-0.6997817971063032,2.303193420148284,-1.4351203976540483,-0.8344481485322801,-0.125,-0.11864331649774561,-0.7423975272208395,1
0.816913391321148,1.4842876293565517,1.6428101886448567,2.6754802568786196,1.7326316959341626,2.9285714285714284,2.0396237069651675,1.8045796499870017,-1.1182481682371086,-0.45,1.3091877764361173,3.4168979831896826,2.735257965784129,1.3068440497093836,-0.23905975114034442,-0.34242618741976905,-1.6570721777357358,1.172034243783123,-0.2718065992216066,3.5011154994080744,-1.1933903260215952,-0.7011387584064369,0.12049290520749803,1.0429947707721015,3.0347942455670793,2.721541097488478,0.09186736140351785,1.562720223740904,1.8133552680764156,-1.0484432443874665,-2.7925749690992334,-0.8292406229299052,1.3627437831619598,1.6179350867375493,1.890811297135847,-1.0484432443874665,0.13460360495937498,0.8793089590895767,-0.2986037002123108,1.0869565217391304,1.1854707148428578,-1.4628206720511,-0.7359449589101554,-0.7249143275661735,0.14285969862599224,-0.46762243113246954,0.05153019407462464,0.0,-0.06612973453781193,0.05235993836213963,-0.125,-0.28571228976523855,-0.24651361275061637,1
-0.42001281593676154,-0.4957360060664528,-1.8296569697992064,-0.1401324998635718,1.7326316959341626,-0.42857142857142855,-0.3004923633642243,-0.1767227617878433,-1.1182481682371086,-0.45,-1.7986200099808842,0.051235676634154445,-0.09320242552400444,-0.8074923416703292,0.05806842798792765,-0.34242618741976905,0.31242088151740743,-0.13004484304932748,0.01814369207826423,0.00015956218195096748,-1.1933903260215952,-0.7011387584064369,0.12266828931347179,1.1175006234835405,-0.36333221813315475,-0.13735373710113016,0.09968954283077609,-0.9000868871633615,-0.11956876367636798,-1.0484432443874665,-0.024391173662642155,-0.8292406229299052,-0.4380229875003599,-0.4643256855064356,0.010406297126058225,-1.0484432443874665,-0.13404105396212726,0.10784148246394015,0.011359140467237225,-0.13043478260869565,-0.8885459839119929,0.02034528279641396,-0.7359449589101554,-1.3983350619218018,0.4197276686995109,0.12056280817698323,0.23617140205002732,-0.13838485269550235,0.16432149993797346,0.23372853089116838,-0.125,-0.06295365874191468,-0.7417680782840991,0
